1368 20353 26993 0
1369 28439 4691 0
1370 41905 16172 0
1371 7501 45883 0
1372 41803 28805 0
1373 36694 32184 0
1374 8805 38749 0
1375 23941 417 0
1376 46214 39261 0
1377 14188 34673 0
1378 38603 21920 0
1379 15518 22853 0
1380 28235 470 0
1381 44479 24964 0
1382 46098 15838 0
1383 41056 10861 0
1384 17186 14390 0
1385 27231 45202 0
1386 29370 33394 0
1387 46250 28974 0
1388 30237 43673 0
1389 22603 12846 0
1390 6142 38671 0
1391 11429 2942 0
1392 48749 47308 0
1393 27121 41252 0
1394 20225 33534 0
1395 40447 21649 0
1396 22817 44843 0
1397 12113 49894 0
1398 43539 36298 0
1399 4470 38495 0
1400 43132 40661 0
1401 27369 5780 0
1402 11716 35317 0
1403 33462 17053 0
1404 17016 1221 0
1405 16298 22508 0
1406 45386 23387 0
1407 25683 37493 0
1408 40740 21241 0
1409 42772 24221 0
1410 34050 26907 0
1411 22216 12939 0
1412 49437 1307 0
1413 37112 20341 0
1414 32858 40024 0
1415 32670 45945 0
1416 16544 5464 0
1417 22268 6472 0
1418 10996 17823 0
1419 25893 41876 0
1420 13517 16575 0
1421 41799 2306 0
1422 839 35263 0
1423 49734 22895 0
1424 20427 17515 0
1425 46380 17912 0
1426 31183 12695 0
1427 210 3633 0
1428 41093 33869 0
1429 12367 31289 0
1430 48446 30776 0
1431 42324 12040 0
1432 20440 4230 0
1433 22822 22011 0
1434 49533 47436 0
1435 31388 21011 0
1436 8799 9695 0
1437 34740 8659 0
1438 26677 38986 0
1439 2045 29122 0
1440 26410 19257 0
1441 36265 18522 0
1442 14269 33870 0
1443 31540 34078 0
1444 33485 19001 0
1445 14992 45950 0
1446 16113 26501 0
1447 39173 10570 0
1448 42345 778 0
1449 22753 31244 0
1450 29735 35241 0
1451 40051 45714 0
1452 20412 37385 0
1453 33998 6979 0
1454 42516 36994 0
1455 25038 36625 0
1456 8515 34057 0
1457 34069 21668 0
1458 46418 6327 0
1459 42909 2143 0
1460 10645 40647 0
1461 27645 42669 0
1462 5179 7303 0
1463 37823 2126 0
1464 10342 8636 0
1465 8816 1348 0
1466 239 35353 0
1467 30234 8910 0
1468 42683 28485 0
1469 33395 32219 0
1470 21268 29144 0
1471 20309 7974 0
1472 36815 29827 0
1473 45016 44148 0
1474 17017 27120 0
1475 5735 28899 0
1476 12850 6302 0
1477 20894 32031 0
1478 16242 27086 0
1479 45362 23460 0
1480 46805 11716 0
1481 21003 30858 0
1482 10211 18916 0
1483 36189 35259 0
1484 12689 24734 0
1485 753 30043 0
1486 7164 2402 0
1487 39362 41572 0
1488 33219 13249 0
1489 32469 46931 0
1490 32047 13351 0
1491 18744 18768 0
1492 18257 12797 0
1493 5755 46300 0
1494 25989 853 0
1495 11286 16034 0
1496 418 38901 0
1497 2130 27540 0
1498 37874 6298 0
1499 6437 4011 0
1500 40886 3816 0
1501 9119 20114 0
1502 47565 35037 0
1503 17529 878 0
1504 48128 45136 0
1505 17274 27824 0
1506 17848 11334 0
1507 19954 26704 0
1508 13550 39332 0
1509 2543 24300 0
1510 276 38335 0
1511 26063 13418 0
1512 6334 1517 0
1513 32874 44020 0
1514 43780 29596 0
1515 18720 32845 0
1516 10935 13204 0
1517 21432 37922 0
1518 39458 7837 0
1519 41523 10794 0
1520 47604 1660 0
1521 11209 44042 0
1522 165 34714 0
1523 39418 24372 0
1524 31272 15468 0
1525 44882 19043 0
1526 8050 32549 0
1527 49301 4579 0
1528 19755 18563 0
1529 6877 32108 0
1530 28087 8170 0
1531 35849 8215 0
1532 8101 11004 0
1533 2040 13328 0
1534 37567 20772 0
1535 2682 29923 0
1536 11050 4236 0
1537 3741 6391 0
1538 46755 36631 0
1539 21349 32131 0
1540 28649 9490 0
1541 16121 9555 0
1542 44124 20718 0
1543 4746 34397 0
1544 10555 16179 0
1545 30388 9779 0
1546 46248 21403 0
1547 19249 38357 0
1548 27325 26861 0
1549 37281 18162 0
1550 17513 34920 0
1551 32081 33254 0
1552 3813 18444 0
1553 27837 18885 0
1554 30538 45579 0
1555 15757 27250 0
1556 32401 7697 0
1557 40291 28951 0
1558 47966 5613 0
1559 454 5010 0
1560 49012 23929 0
1561 38151 23067 0
1562 5192 7277 0
1563 9658 2577 0
1564 4456 7633 0
1565 337 33905 0
1566 16396 49512 0
1567 13020 2238 0
1568 11385 34288 0
1569 19833 37374 0
1570 48784 34371 0
1571 34370 24991 0
1572 28748 24588 0
1573 17622 32019 0
1574 38622 26714 0
1575 19059 33007 0
1576 20705 13238 0
1577 47513 46818 0
1578 20507 45136 0
1579 7536 15444 0
1580 9108 11937 0
1581 22571 6974 0
1582 16497 45264 0
1583 7800 38903 0
1584 33049 26283 0
1585 14113 17768 0
1586 26348 44592 0
1587 30287 4217 0
1588 44624 30430 0
1589 41196 14402 0
1590 35433 33517 0
1591 22111 11966 0
1592 49452 6678 0
1593 4854 47173 0
1594 20225 43349 0
1595 42840 1016 0
1596 39734 33217 0
1597 35639 9174 0
1598 13265 16455 0
1599 3202 38575 0
1600 24421 40305 0
1601 25841 11612 0
1602 18271 45395 0
1603 37446 21275 0
1604 36429 30798 0
1605 27645 8135 0
1606 29062 41506 0
1607 47134 11812 0
1608 38296 21293 0
1609 36547 10680 0
1610 44643 29362 0
1611 19358 10936 0
1612 4714 11820 0
1613 34331 46759 0
1614 44831 40327 0
1615 37721 43023 0
1616 23052 25455 0
1617 49643 36166 0
1618 35758 45356 0
1619 33445 38376 0
1620 44218 34164 0
1621 84 23178 0
1622 17419 48762 0
1623 40655 35891 0
1624 29619 45159 0
1625 49386 10017 0
1626 24437 5618 0
1627 11542 11685 0
1628 4501 26526 0
1629 18782 33884 0
1630 37436 31695 0
1631 42007 4981 0
1632 26754 25856 0
1633 15616 43669 0
1634 49709 26642 0
1635 39514 14237 0
1636 28886 22942 0
1637 23920 3134 0
1638 26322 20379 0
1639 41945 39952 0
1640 36652 5345 0
1641 35282 11551 0
1642 26937 15242 0
1643 18920 29454 0
1644 24649 39108 0
1645 7840 39313 0
1646 12023 41250 0
1647 45709 15712 0
1648 18360 26239 0
1649 27976 44751 0
1650 29072 7484 0
1651 25390 49497 0
1652 46146 3965 0
1653 47437 49048 0
1654 3771 36365 0
1655 5685 41097 0
1656 36008 27253 0
1657 26226 38039 0
1658 16189 13056 0
1659 6688 6644 0
1660 1592 28740 0
1661 18826 20676 0
1662 16211 4799 0
1663 49201 13319 0
1664 36292 19725 0
1665 9261 31359 0
1666 43687 8883 0
1667 33430 15180 0
1668 7198 49529 0
1669 47612 2793 0
1670 37168 10056 0
1671 6915 7478 0
1672 8926 23037 0
1673 38913 5842 0
1674 48865 45648 0
1675 10935 4257 0
1676 41672 13154 0
1677 14654 15344 0
1678 21134 41279 0
1679 40008 18066 0
1680 17202 961 0
1681 48050 41097 0
1682 10607 18993 0
1683 38825 28120 0
1684 1823 13837 0
1685 33999 38157 0
1686 45779 33380 0
1687 47643 24923 0
1688 29996 49269 0
1689 18630 31046 0
1690 24552 7209 0
1691 37274 43141 0
1692 20542 12348 0
1693 33973 5005 0
1694 24906 12786 0
1695 18668 25748 0
1696 31532 15556 0
1697 6599 26134 0
1698 28924 24729 0
1699 47419 45640 0
1700 23878 32477 0
1701 20201 32922 0
1702 38005 10229 0
1703 9249 37220 0
1704 40067 6154 0
1705 39042 5107 0
1706 17774 47902 0
1707 42562 32248 0
1708 47095 17739 0
1709 21756 45047 0
1710 14205 13009 0
1711 4247 30658 0
1712 3809 9801 0
1713 23724 13479 0
1714 24425 31565 0
1715 16750 42724 0
1716 48629 23326 0
1717 46996 12574 0
1718 41208 21782 0
1719 44366 49168 0
1720 49105 40697 0
1721 1941 21670 0
1722 2819 41462 0
1723 20791 18595 0
1724 32735 10157 0
1725 49663 2776 0
1726 22762 8388 0
1727 29479 35168 0
1728 40940 42540 0
1729 9866 12186 0
1730 13333 2391 0
1731 1235 20437 0
1732 14504 33934 0
1733 39949 2103 0
1734 44845 438 0
1735 9156 21942 0
1736 28667 39995 0
1737 25398 13596 0
1738 32756 41727 0
1739 47321 49661 0
1740 5807 12598 0
1741 47119 37522 0
1742 20627 20675 0
1743 47420 31109 0
1744 39813 39897 0
1745 10900 40914 0
1746 29791 817 0
1747 46288 42536 0
1748 24120 2845 0
1749 23259 19708 0
1750 895 16798 0
1751 10151 34006 0
1752 6698 30068 0
1753 21406 45807 0
1754 7421 45731 0
1755 25759 42163 0
1756 7493 20211 0
1757 10171 28217 0
1758 35385 42602 0
1759 36298 42459 0
1760 16826 49171 0
1761 32694 30041 0
1762 24112 45805 0
1763 2331 17347 0
1764 35546 22189 0
1765 7538 48500 0
1766 172 40315 0
1767 13615 41612 0
1768 27203 2350 0
1769 45373 35571 0
1770 1902 15857 0
1771 42721 46296 0
1772 5160 32198 0
1773 48629 28634 0
1774 44704 11542 0
1775 19777 12985 0
1776 49492 28761 0
1777 5022 48021 0
1778 44139 2300 0
1779 2107 32673 0
1780 37489 31772 0
1781 16398 11896 0
1782 31061 40435 0
1783 43779 7386 0
1784 7096 8868 0
1785 30017 5717 0
1786 9094 38189 0
1787 40582 15262 0
1788 34006 4432 0
1789 1448 13253 0
1790 27936 4602 0
1791 4344 43134 0
1792 40534 5258 0
1793 17740 18478 0
1794 31823 8274 0
1795 19439 34935 0
1796 25039 24946 0
1797 37879 23701 0
1798 37184 44817 0
1799 18570 27498 0
1800 13616 15973 0
1801 4008 38423 0
1802 12893 13488 0
1803 35346 125 0
1804 19642 24317 0
1805 4181 32670 0
1806 27284 11530 0
1807 2613 4699 0
1808 17211 5045 0
1809 33526 42554 0
1810 38702 6763 0
1811 9940 18820 0
1812 3805 24486 0
1813 3678 44217 0
1814 4696 14932 0
1815 19581 13550 0
1816 44980 46343 0
1817 20692 78 0
1818 18189 41831 0
1819 41322 45681 0
1820 1758 16113 0
1821 45993 39609 0
1822 10525 39810 0
1823 26582 3655 0
1824 9661 11600 0
1825 32110 41206 0
1826 31580 35148 0
1827 8608 30324 0
1828 31390 34899 0
1829 37552 15425 0
1830 17364 8376 0
1831 44310 24209 0
1832 14014 38425 0
1833 34303 38411 0
1834 49295 1040 0
1835 6642 31127 0
1836 45803 21874 0
1837 3693 25920 0
1838 40151 24122 0
1839 41455 40689 0
1840 12543 36652 0
1841 8089 43809 0
1842 30032 35798 0
1843 8088 39124 0
1844 27293 21212 0
1845 15763 29569 0
1846 47404 15882 0
1847 13187 35305 0
1848 35931 31156 0
1849 1233 551 0
1850 36272 36326 0
1851 19584 10028 0
1852 41487 10428 0
1853 47492 35911 0
1854 21387 30863 0
1855 33962 23291 0
1856 25933 14533 0
1857 33600 26944 0
1858 35063 48833 0
1859 42642 34929 0
1860 39107 19545 0
1861 8388 39380 0
1862 29749 13983 0
1863 9096 39570 0
1864 15605 28493 0
1865 19461 45444 0
1866 4967 31412 0
1867 28068 22992 0
1868 17838 5692 0
1869 17965 31194 0
1870 19026 22698 0
1871 6229 7867 0
1872 27368 20542 0
1873 14317 14853 0
1874 16717 24184 0
1875 24248 17127 0
1876 44615 26070 0
1877 14235 23430 0
1878 3681 2095 0
1879 10697 6039 0
1880 3066 18127 0
1881 36049 37328 0
1882 16260 31408 0
1883 4472 3680 0
1884 9817 21749 0
1885 14970 13044 0
1886 5700 39757 0
1887 26640 8696 0
1888 14186 9554 0
1889 6749 37164 0
1890 16299 14108 0
1891 22592 4062 0
1892 34611 36737 0
1893 28085 15042 0
1894 4566 45605 0
1895 15487 7497 0
1896 12694 35751 0
1897 23389 21681 0
1898 46819 2920 0
1899 16915 16954 0
1900 31361 8418 0
1901 14953 21187 0
1902 45240 20805 0
1903 48268 19727 0
1904 30312 4389 0
1905 30964 19397 0
1906 3482 13646 0
1907 27093 5701 0
1908 40331 45503 0
1909 20139 49158 0
1910 39705 27693 0
1911 628 8192 0
1912 5791 8074 0
1913 43734 36040 0
1914 29587 16018 0
1915 10843 29851 0
1916 28529 23174 0
1917 2221 21822 0
1918 49808 27583 0
1919 49192 18783 0
1920 45032 16832 0
1921 17423 23092 0
1922 42915 32129 0
1923 15776 8892 0
1924 27608 1154 0
1925 12013 444 0
1926 6843 35221 0
1927 38291 18592 0
1928 15273 317 0
1929 40447 39921 0
1930 36310 8530 0
1931 27812 43366 0
1932 8829 23941 0
1933 21746 10174 0
1934 16149 41668 0
1935 19705 29192 0
1936 9640 45325 0
1937 31416 29234 0
1938 44076 20070 0
1939 39418 2408 0
1940 43802 14234 0
1941 3048 9916 0
1942 1481 46857 0
1943 10043 35582 0
1944 32947 5619 0
1945 7795 2494 0
1946 36216 10464 0
1947 24278 7624 0
1948 30150 34590 0
1949 1818 27998 0
1950 46994 32054 0
1951 39788 16759 0
1952 41093 37943 0
1953 23912 39310 0
1954 7679 49765 0
1955 49645 9932 0
1956 15160 3822 0
1957 25973 15549 0
1958 30905 16117 0
1959 47259 16212 0
1960 15990 28944 0
1961 20612 2241 0
1962 41790 14653 0
1963 9062 38269 0
1964 21926 26553 0
1965 36575 16569 0
1966 21693 20116 0
1967 10284 32918 0
1968 36134 46955 0
1969 47292 39629 0
1970 32570 27992 0
1971 30655 49078 0
1972 41017 30194 0
1973 2326 9768 0
1974 31599 7215 0
1975 30076 47067 0
1976 42493 383 0
1977 5807 1458 0
1978 6405 6955 0
1979 18628 7320 0
1980 36555 49762 0
1981 20846 8300 0
1982 33946 36898 0
1983 36265 3765 0
1984 22252 30391 0
1985 35894 33982 0
1986 30796 11842 0
1987 23864 25099 0
1988 48583 37761 0
1989 35642 41839 0
1990 5785 9624 0
1991 38910 35384 0
1992 11929 13960 0
1993 504 10916 0
1994 41972 8153 0
1995 47276 38691 0
1996 40901 13186 0
1997 2164 23081 0
1998 6082 49647 0
1999 5124 48419 0
2000 4626 6981 0
2001 36524 22206 0
2002 27051 14739 0
2003 5467 18740 0
2004 4965 18299 0
2005 41422 4393 0
2006 9917 5971 0
2007 30372 44629 0
2008 42000 12649 0
2009 29106 32763 0
2010 22782 32093 0
2011 34865 9280 0
2012 21116 37696 0
2013 36438 32725 0
2014 32752 44794 0
2015 32190 24282 0
2016 47956 30860 0
2017 35243 26791 0
2018 40483 26828 0
2019 27005 49363 0
2020 34321 3102 0
2021 34824 23167 0
2022 5276 22531 0
2023 49392 16419 0
2024 47574 25746 0
2025 44977 32481 0
2026 32701 25922 0
2027 14217 3444 0
2028 5863 21680 0
2029 23429 628 0
2030 47124 849 0
2031 36 399 0
2032 14288 6428 0
2033 24071 38914 0
2034 39707 36723 0
2035 17238 14408 0
2036 26872 31420 0
2037 37975 37663 0
2038 9098 26152 0
2039 9721 4397 0
2040 34336 43289 0
2041 11123 5712 0
2042 13305 13722 0
2043 34650 804 0
2044 33024 32902 0
2045 19832 3804 0
2046 8800 7119 0
2047 48088 37126 0
2048 48987 40443 0
2049 3208 16693 0
2050 8553 39879 0
2051 32695 42229 0
2052 42880 1316 0
2053 4971 18141 0
2054 11588 3118 0
2055 15201 26313 0
2056 28990 22243 0
2057 35174 16440 0
2058 24290 24846 0
2059 45453 35028 0
2060 45722 23271 0
2061 9396 37781 0
2062 44030 13751 0
2063 34113 43143 0
2064 30356 21471 0
2065 35724 14320 0
2066 42228 14561 0
2067 31905 4995 0
2068 38792 13360 0
2069 487 32721 0
2070 49631 21920 0
2071 31541 46117 0
2072 47247 13262 0
2073 11441 5015 0
2074 16365 49672 0
2075 957 36798 0
2076 42866 10932 0
2077 21456 42432 0
2078 26192 14106 0
2079 14342 21260 0
2080 3639 9536 0
2081 21145 4322 0
2082 9488 1936 0
2083 39394 4676 0
2084 46485 11769 0
2085 18432 46550 0
2086 39439 32880 0
2087 25625 40774 0
2088 10010 13237 0
2089 43849 37464 0
2090 15026 49359 0
2091 14363 14615 0
2092 33425 4 0
2093 20149 32961 0
2094 9249 20262 0
2095 21469 1603 0
2096 13773 37794 0
2097 26865 84 0
2098 15939 18788 0
2099 29566 27583 0
2100 252 34102 0
2101 27737 9806 0
2102 13965 23760 0
2103 48889 6617 0
2104 35377 23902 0
2105 3115 40144 0
2106 44467 26539 0
2107 39746 17918 0
2108 12863 16650 0
2109 37649 45200 0
2110 11912 29612 0
2111 18463 566 0
2112 42936 47289 0
2113 8220 26021 0
2114 25773 44511 0
2115 48157 16347 0
2116 10329 22434 0
2117 23231 6586 0
2118 16799 25544 0
2119 107 19881 0
2120 46819 47598 0
2121 42163 42945 0
2122 7521 4085 0
2123 7563 38471 0
2124 27368 41976 0
2125 47999 10929 0
2126 29630 46168 0
2127 46983 48720 0
2128 21516 14925 0
2129 46063 10393 0
2130 38476 32085 0
2131 23589 16933 0
2132 44961 45019 0
2133 47808 44806 0
2134 23854 35881 0
2135 3194 16745 0
2136 45390 19139 0
2137 39597 5283 0
2138 45864 2172 0
2139 6964 33695 0
2140 10570 17624 0
2141 44866 25012 0
2142 13011 31575 0
2143 31280 17726 0
2144 22808 9268 0
2145 34911 90 0
2146 21215 25491 0
2147 46843 30872 0
2148 17263 28511 0
2149 48605 3233 0
2150 30097 196 0
2151 5436 45941 0
2152 31409 18123 0
2153 29468 49190 0
2154 36854 21517 0
2155 9790 10068 0
2156 39011 34845 0
2157 4028 48167 0
2158 12173 6213 0
2159 30950 39239 0
2160 19041 41678 0
2161 31312 31176 0
2162 10849 46394 0
2163 22988 41697 0
2164 11058 3326 0
2165 30961 30604 0
2166 40417 19531 0
2167 28890 22573 0
2168 18223 31995 0
2169 20324 102 0
2170 26066 45392 0
2171 36451 17777 0
2172 28965 35078 0
2173 26712 44838 0
2174 34018 7003 0
2175 24938 15328 0
2176 8140 3443 0
2177 46246 48655 0
2178 47199 27841 0
2179 26873 3906 0
2180 22683 45619 0
2181 5897 13612 0
2182 13157 39867 0
2183 21604 35850 0
2184 44121 1155 0
2185 48099 1389 0
2186 43558 35821 0
2187 13977 13026 0
2188 14359 8865 0
2189 7897 24204 0
2190 28164 10672 0
2191 35865 38229 0
2192 9406 45741 0
2193 46898 35740 0
2194 28906 1475 0
2195 38115 46883 0
2196 4663 30066 0
2197 49736 23808 0
2198 37599 13963 0
2199 45245 9519 0
2200 43151 46809 0
2201 17239 20099 0
2202 47865 48897 0
2203 13412 9144 0
2204 897 13268 0
2205 19876 3746 0
2206 7997 45729 0
2207 16857 47900 0
2208 32657 11854 0
2209 18659 28213 0
2210 5372 14925 0
2211 48651 43460 0
2212 10089 7641 0
2213 20123 29359 0
2214 22296 27514 0
2215 45685 26822 0
2216 11927 20135 0
2217 20338 13727 0
2218 31785 734 0
2219 27849 20333 0
2220 49942 34277 0
2221 40484 15060 0
2222 18014 34594 0
2223 7605 4984 0
2224 36328 20659 0
2225 19591 27434 0
2226 8250 36766 0
2227 15767 30804 0
2228 446 8325 0
2229 18181 11791 0
2230 5204 26994 0
2231 18271 13894 0
2232 27714 3095 0
2233 8613 4222 0
2234 28505 13177 0
2235 17875 43753 0
2236 44275 4749 0
2237 17824 22000 0
2238 2951 10239 0
2239 1941 33672 0
2240 19487 8531 0
2241 10212 33147 0
2242 45297 47192 0
2243 32150 33887 0
2244 26564 49901 0
2245 42055 32265 0
2246 15193 39132 0
2247 6183 38309 0
2248 16133 1411 0
2249 36484 732 0
2250 2133 10789 0
2251 936 16405 0
2252 16783 28308 0
2253 4991 28501 0
2254 8653 36578 0
2255 24174 6589 0
2256 3258 7554 0
2257 9061 20733 0
2258 30368 16196 0
2259 8644 23520 0
2260 7523 22724 0
2261 27045 19694 0
2262 28731 28906 0
2263 27662 26890 0
2264 17164 29326 0
2265 25045 8482 0
2266 36705 4207 0
2267 9837 13891 0
2268 27939 45516 0
2269 14921 47889 0
2270 18798 19503 0
2271 13699 34140 0
2272 25119 39330 0
2273 49625 9036 0
2274 1249 22168 0
2275 30239 42872 0
2276 27390 47983 0
2277 32225 12897 0
2278 44993 42818 0
2279 18107 9441 0
2280 10725 23774 0
2281 7043 28617 0
2282 32810 41318 0
2283 46984 6197 0
2284 3162 49751 0
2285 6482 38111 0
2286 3960 48905 0
2287 42682 32715 0
2288 18455 27689 0
2289 11031 17305 0
2290 12967 10265 0
2291 14179 27071 0
2292 26683 24726 0
2293 24141 41006 0
2294 7947 9814 0
2295 19550 1084 0
2296 2593 9232 0
2297 5680 19547 0
2298 35084 23286 0
2299 4881 24479 0
2300 42757 13890 0
2301 30250 13224 0
2302 17948 3396 0
2303 29552 11894 0
2304 20552 49870 0
2305 14840 4748 0
2306 30482 47376 0
2307 2427 31535 0
2308 5822 41418 0
2309 17160 20389 0
2310 17982 2983 0
2311 27975 30743 0
2312 36204 33291 0
2313 30746 37248 0
2314 3471 19029 0
2315 41600 48418 0
2316 28343 14343 0
2317 8404 25475 0
2318 14147 5003 0
2319 16708 11701 0
2320 44297 19562 0
2321 28215 29366 0
2322 1535 38583 0
2323 32478 20564 0
2324 32030 14651 0
2325 13086 15537 0
2326 27089 29526 0
2327 30326 43910 0
2328 28221 49793 0
2329 28012 20737 0
2330 4917 45952 0
2331 18562 43124 0
2332 47044 43980 0
2333 41008 28093 0
2334 14361 46861 0
2335 32298 3989 0
2336 35721 9534 0
2337 23172 33575 0
2338 13303 6948 0
2339 6915 15105 0
2340 17281 6637 0
2341 46249 38873 0
2342 125 28975 0
2343 41187 17720 0
2344 33916 1194 0
2345 8285 43781 0
2346 15727 48317 0
2347 42713 40024 0
2348 11444 48029 0
2349 36476 46274 0
2350 14639 45276 0
2351 33615 20385 0
2352 3178 44673 0
2353 3604 31488 0
2354 9313 28892 0
2355 21648 30833 0
2356 2417 37082 0
2357 18176 4914 0
2358 10906 2073 0
2359 27226 49569 0
2360 3449 36596 0
2361 2279 37856 0
2362 38144 10235 0
2363 20425 3705 0
2364 12456 11490 0
2365 25541 26195 0
2366 36488 28564 0
2367 35363 39319 0
2368 17414 14981 0
2369 35133 13440 0
2370 18171 17194 0
2371 23463 10412 0
2372 37468 6668 0
2373 10270 11116 0
2374 6355 17456 0
2375 13284 845 0
2376 29896 49189 0
2377 32817 30929 0
2378 341 42931 0
2379 44817 46255 0
2380 42332 41370 0
2381 46369 14374 0
2382 26742 34601 0
2383 14196 45888 0
2384 5732 9823 0
2385 19018 37280 0
2386 31816 45973 0
2387 44525 7881 0
2388 41208 13774 0
2389 11379 1569 0
2390 27351 44431 0
2391 36176 34279 0
2392 45016 34185 0
2393 20091 47109 0
2394 47161 40441 0
2395 39874 11084 0
2396 22036 42070 0
2397 39955 44026 0
2398 46860 2648 0
2399 14683 16553 0
2400 29408 41436 0
2401 43621 44031 0
2402 31788 40985 0
2403 47992 32624 0
2404 21672 10090 0
2405 37999 5678 0
2406 26118 28888 0
2407 24393 17689 0
2408 45824 15430 0
2409 35573 28236 0
2410 6437 44094 0
2411 9521 7348 0
2412 9533 43104 0
2413 8860 15041 0
2414 43383 10491 0
2415 23080 13457 0
2416 16145 11044 0
2417 39478 35298 0
2418 7664 49170 0
2419 28630 47320 0
2420 22688 23667 0
2421 30005 26394 0
2422 18784 23282 0
2423 46664 20421 0
2424 36985 39503 0
2425 37740 26972 0
2426 48735 34905 0
2427 35398 20531 0
2428 35654 7900 0
2429 3525 24683 0
2430 24885 3772 0
2431 32359 4932 0
2432 19624 41067 0
2433 17982 48657 0
2434 6569 10509 0
2435 19496 8674 0
2436 8695 16195 0
2437 15456 40567 0
2438 20140 20458 0
2439 47384 21144 0
2440 21503 24944 0
2441 6919 10150 0
2442 47422 27058 0
2443 15509 37447 0
2444 16428 12998 0
2445 18314 689 0
2446 20707 46525 0
2447 40009 49263 0
2448 33379 17137 0
2449 12737 21117 0
2450 16251 18315 0
2451 43280 16668 0
2452 17574 25217 0
2453 25669 43301 0
2454 942 38503 0
2455 46174 35937 0
2456 18751 48118 0
2457 881 23766 0
2458 15001 31423 0
2459 21760 11326 0
2460 29169 37842 0
2461 38100 2412 0
2462 18764 25260 0
2463 35587 24393 0
2464 30967 49369 0
2465 17130 9534 0
2466 37647 5215 0
2467 12801 44258 0
2468 24583 45974 0
2469 13975 44358 0
2470 19433 47778 0
2471 35982 9605 0
2472 25987 522 0
2473 28965 6046 0
2474 41075 49240 0
2475 16534 49755 0
2476 17826 35882 0
2477 12227 10347 0
2478 10654 46620 0
2479 21161 41416 0
2480 49848 15681 0
2481 37972 46516 0
2482 18573 5486 0
2483 35641 8954 0
2484 11639 31749 0
2485 36140 33695 0
2486 47477 15986 0
